date,equity,cash,invested,drawdown
2025-06-01,2631.2828147506116,0.0,2631.2828147506116,-0.32130495173489737
2025-06-02,2646.104623752493,0.0,2646.104623752493,-0.3174819159443256
2025-06-03,2661.19418691028,0.0,2661.19418691028,-0.31358981748259324
2025-06-04,2660.4796231877062,0.0,2660.4796231877062,-0.31377412714990155
2025-06-05,2647.6221736227076,0.0,2647.6221736227076,-0.3170904895356415
2025-06-06,2674.810964050543,0.0,2674.810964050543,-0.3100775993482982
2025-06-07,2674.810964050543,0.0,2674.810964050543,-0.3100775993482982
2025-06-08,2674.810964050543,0.0,2674.810964050543,-0.3100775993482982
2025-06-09,2677.2215804139364,0.0,2677.2215804139364,-0.30945582149153184
2025-06-10,2692.4006712771043,0.0,2692.4006712771043,-0.30554063086730604
2025-06-11,2684.721736300179,0.0,2684.721736300179,-0.30752128270585904
2025-06-12,2695.391836125079,0.0,2695.391836125079,-0.304769110314865
2025-06-13,2665.2569210220377,0.0,2665.2569210220377,-0.3125419037012961
2025-06-14,2665.2569210220377,0.0,2665.2569210220377,-0.3125419037012961
2025-06-15,2665.2569210220377,0.0,2665.2569210220377,-0.3125419037012961
2025-06-16,2690.614538290748,0.0,2690.614538290748,-0.30600133376347033
2025-06-17,2667.623326172897,0.0,2667.623326172897,-0.31193152938156354
2025-06-18,2667.2207278187634,0.0,2667.2207278187634,-0.3120353728406773
2025-06-19,2667.2207278187634,0.0,2667.2207278187634,-0.3120353728406773
2025-06-20,2660.957104283069,0.0,2660.957104283069,-0.3136509689499368
2025-06-21,2660.957104283069,0.0,2660.957104283069,-0.3136509689499368
2025-06-22,2660.957104283069,0.0,2660.957104283069,-0.3136509689499368
2025-06-23,2687.2406701342793,0.0,2687.2406701342793,-0.30687156618336003
2025-06-24,2716.927394070262,0.0,2716.927394070262,-0.2992143761536087
2025-06-25,2718.44936506173,0.0,2718.44936506173,-0.29882180939122116
2025-06-26,2739.71827413132,0.0,2739.71827413132,-0.29333585281269975
2025-06-27,2753.3298011900943,0.0,2753.3298011900943,-0.2898249888484276
2025-06-28,2753.3298011900943,0.0,2753.3298011900943,-0.2898249888484276
2025-06-29,2753.3298011900943,0.0,2753.3298011900943,-0.2898249888484276
2025-06-30,2766.494242362123,0.0,2766.494242362123,-0.2864294431524094
2025-07-01,2765.598965308318,0.0,2765.598965308318,-0.2866603647773433
2025-07-02,2778.136436222605,0.0,2778.136436222605,-0.2834265354908852
2025-07-03,2800.03176290978,0.0,2800.03176290978,-0.2777790050470166
2025-07-04,2800.03176290978,0.0,2800.03176290978,-0.2777790050470166
2025-07-05,2800.03176290978,0.0,2800.03176290978,-0.2777790050470166
2025-07-06,2800.03176290978,0.0,2800.03176290978,-0.2777790050470166
2025-07-07,2779.1657285144024,0.0,2779.1657285144024,-0.2831610468943177
2025-07-08,2777.643757522934,0.0,2777.643757522934,-0.28355361365670534
2025-07-09,2794.3003318449582,0.0,2794.3003318449582,-0.2792573310792321
2025-07-10,2802.1812567991465,0.0,2802.1812567991465,-0.277224579330856
2025-07-11,2792.330169686431,0.0,2792.330169686431,-0.2797655011982995
2025-07-12,2792.330169686431,0.0,2792.330169686431,-0.2797655011982995
2025-07-13,2783.7514973710104,1286.745509347058,1497.0059880239523,-0.28197822511703824
2025-07-14,2806.9279118192308,1286.745509347058,1520.1824024721727,-0.27600025967965985
2025-07-15,2831.7961535716368,1286.745509347058,1545.0506442245785,-0.26958591590718434
2025-07-16,2878.01975633462,1286.745509347058,1591.274246987562,-0.2576633167352731
2025-07-17,2960.9190022989,1286.745509347058,1674.173492951842,-0.23628085361672757
2025-07-18,2945.532813265826,1286.745509347058,1658.787303918768,-0.24024946172296335
2025-07-19,2962.0607649997955,1286.745509347058,1675.3152556527375,-0.23598635517397276
2025-07-20,2942.6681154874077,1286.745509347058,1655.9226061403494,-0.24098836222658435
2025-07-21,2978.128067842461,1286.745509347058,1691.382558495403,-0.23184206524163936
2025-07-22,2966.406526840333,1286.745509347058,1679.6610174932746,-0.2348654391608487
2025-07-23,2911.106820415676,1286.745509347058,1624.3613110686179,-0.24912906628239234
2025-07-24,2907.5834243855925,1286.745509347058,1620.8379150385344,-0.2500378668967882
2025-07-25,2940.4842408982004,1286.745509347058,1653.7387315511426,-0.2415516558647361
2025-07-26,3060.1105271571114,1987.2107606626091,1072.8997664945025,-0.21069607178569758
2025-07-27,3076.971615580375,1579.9656275564225,1497.0059880239523,-0.2063470382431692
2025-07-28,3009.420799109086,1579.9656275564225,1429.4551715526638,-0.22377063269235561
2025-07-29,2933.4938530339623,2004.4253537662398,929.0684992677222,-0.24335470858195626
2025-07-30,2904.8199887992073,2413.820891464319,490.99909733488795,-0.25075064852488427
2025-07-31,2890.4366792838405,2413.820891464319,476.6157878195213,-0.25446058076440636
2025-08-01,2863.3492513917618,2413.820891464319,449.5283599274425,-0.26144732619425265
2025-08-02,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-03,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-04,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-05,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-06,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-07,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-08,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-09,2850.3270944711307,2850.3270944711307,0.0,-0.26480617206601464
2025-08-10,2847.333082495083,1350.3270944711307,1497.0059880239523,-0.26557842698714995
2025-08-11,2820.226197783442,1350.3270944711307,1469.8991033123111,-0.2725701909756316
2025-08-12,2930.025636694913,1350.3270944711307,1579.6985422237822,-0.24424927652517753
2025-08-13,2936.1073040417696,1350.3270944711307,1585.7802095706388,-0.24268061294771318
2025-08-14,2840.2168335788288,1350.3270944711307,1489.889739107698,-0.26741394344118097
2025-08-15,2813.968347085607,1350.3270944711307,1463.6412526144766,-0.27418429807867417
2025-08-16,2840.3338088951296,1350.3270944711307,1490.0067144239988,-0.26738377163011695
2025-08-17,2899.271204903005,1350.3270944711307,1548.9441104318742,-0.2521818637987173
2025-08-18,2862.7941477306967,1773.315058089861,1089.4790896408358,-0.26159050582660787
2025-08-19,2784.7073384993373,1773.315058089861,1011.3922804094766,-0.2817316820099701
2025-08-20,2880.669770053397,1773.315058089861,1107.354711963536,-0.25697979036604895
2025-08-21,2830.7842408628567,1773.315058089861,1057.469182772996,-0.2698469217332687
2025-08-22,2946.578737037165,1773.315058089861,1173.263678947304,-0.23997968331659397
2025-08-23,2928.7417565725304,1773.315058089861,1155.4266984826695,-0.24458043176122524
2025-08-24,2915.4235467798103,1333.3655413039078,1582.0580054759025,-0.24801563948097452
2025-08-25,2872.660986808644,1333.3655413039078,1539.295445504736,-0.25904552100525335
2025-08-26,2875.395337115386,1333.3655413039078,1542.0297958114784,-0.25834024143476975
2025-08-27,2870.4242778937855,1333.3655413039078,1537.0587365898778,-0.25962244236711335
2025-08-28,2881.9914839774706,1333.3655413039078,1548.6259426735628,-0.25663887653859446
2025-08-29,2877.164842996166,1333.3655413039078,1543.7993016922583,-0.25788382722021674
2025-08-30,2855.892871769617,1333.3655413039078,1522.5273304657092,-0.2633705736305089
2025-08-31,2858.665385021479,1333.3655413039078,1525.2998437175709,-0.2626554505716194
2025-09-01,2874.964640717524,1333.3655413039078,1541.5990994136166,-0.258451332310633
2025-09-02,2877.2305861272816,1333.3655413039078,1543.8650448233736,-0.2578668698877341
2025-09-03,2873.874348957168,1333.3655413039078,1540.50880765326,-0.25873255469188744
2025-09-04,2905.3021918406953,1333.3655413039078,1571.9366505367875,-0.2506262723785112
2025-09-05,2948.9997927457293,1333.3655413039078,1615.6342514418216,-0.23935521280670988
2025-09-06,2976.5747378906813,1333.3655413039078,1643.2091965867735,-0.2322427205192419
2025-09-07,3067.8918690214805,1340.6252738786495,1727.266595142831,-0.20868900581673377
2025-09-08,3064.130784689979,2059.505102691559,1004.6256819984203,-0.2096591141219254
2025-09-09,2998.093212096739,2464.8002597935388,533.2929523032002,-0.2266923928205236
2025-09-10,2993.155314390228,2464.8002597935388,528.3550545966891,-0.2279660402990317
2025-09-11,2997.8188844463775,2464.8002597935388,533.0186246528385,-0.22676315101377403
2025-09-12,3003.8540927543354,2464.8002597935388,539.0538329607965,-0.22520647076226422
2025-09-13,3038.9680320006364,2464.8002597935388,574.1677722070978,-0.216149422026207
2025-09-14,3004.951403355782,2464.8002597935388,540.1511435622434,-0.22492343798926248
2025-09-15,3001.6594715514416,2464.8002597935388,536.8592117579027,-0.2257725363082678
2025-09-16,3000.5621609499944,2464.8002597935388,535.7619011564558,-0.22605556908126964
2025-09-17,3000.013505649271,2464.8002597935388,535.2132458557323,-0.22619708546777056
2025-09-18,3005.774386306867,2464.8002597935388,540.9741265133285,-0.22471116340951117
2025-09-19,3015.101526419166,2464.8002597935388,550.3012666256274,-0.22230538483899592
2025-09-20,3000.013505649271,2464.8002597935388,535.2132458557323,-0.22619708546777056
2025-09-21,3015.113596835782,1518.1076088118298,1497.0059880239523,-0.22230227147849285
2025-09-22,2963.086904944759,1518.1076088118298,1444.9792961329297,-0.23572167967213398
2025-09-23,2961.0128017392835,1518.1076088118298,1442.9051929274538,-0.23625665963219597
2025-09-24,3012.691161393641,1518.1076088118298,1494.5835525818113,-0.22292709786739587
2025-09-25,2860.3375802408186,1949.7914566125964,910.5461236282222,-0.26222413600188316
2025-09-26,2862.3461808311877,1949.7914566125964,912.5547242185911,-0.26170605133725355
2025-09-27,2849.8479243007223,2388.6353999316325,461.21252436908975,-0.2649297659344158
2025-09-28,2861.5443253524077,2388.6353999316325,472.9089254207753,-0.2619128764416556
2025-09-29,2879.060352660266,2388.6353999316325,490.4249527286333,-0.25739491245371904
2025-09-30,2868.926011683887,2388.6353999316325,480.29061175225434,-0.2600088948806709
2025-10-01,2877.493530206681,2388.6353999316325,488.8581302750484,-0.257799047894728
2025-10-02,2907.8394045964774,2388.6353999316325,519.2040046648449,-0.24997184111628007
2025-10-03,2955.0726723613866,2388.6353999316325,566.4372724297541,-0.2377888158763794
2025-10-04,2936.6660803154728,2388.6353999316325,548.0306803838401,-0.24253648602683472
2025-10-05,2942.5899074083763,1388.6353999316325,1553.9545074767439,-0.24100853468226846
2025-10-06,2982.107967162009,1388.6353999316325,1593.4725672303766,-0.23081551729870112
2025-10-07,3005.224239526673,1388.6353999316325,1616.5888395950403,-0.22485306449800063
2025-10-08,2987.339298724146,1388.6353999316325,1598.7038987925134,-0.2294661835033555
2025-10-09,2928.7716130254908,1388.6353999316325,1540.1362130938583,-0.24457273079245467
2025-10-10,2680.8782919903174,2155.840373934465,525.0379180558525,-0.30851263437918086
2025-10-11,2696.403645177815,2155.840373934465,540.5632712433504,-0.3045081312251099
2025-10-12,2776.2115803668,2155.840373934465,620.3712064323349,-0.28392301961286387
2025-10-13,2772.3540539613173,2155.840373934465,616.5136800268523,-0.28491800352537844
2025-10-14,2731.3833136324693,2155.840373934465,575.5429396980044,-0.29548571537644375
2025-10-15,2709.5001854433426,2155.840373934465,553.6598115088777,-0.30113009942336283
2025-10-16,2701.0517263775077,2155.840373934465,545.211352443043,-0.30330923702928986
2025-10-17,2665.962523222451,2155.840373934465,510.1221492879865,-0.31235990550757053
2025-10-18,2676.09686419883,2155.840373934465,520.2564902643654,-0.3097459230806187
2025-10-19,2683.350080613872,2683.350080613872,0.0,-0.30787507816904636
2025-10-20,2683.350080613872,2683.350080613872,0.0,-0.30787507816904636
2025-10-21,2683.350080613872,2683.350080613872,0.0,-0.30787507816904636
2025-10-22,2683.350080613872,2683.350080613872,0.0,-0.30787507816904636
2025-10-23,2683.350080613872,2683.350080613872,0.0,-0.30787507816904636
2025-10-24,2683.350080613872,2683.350080613872,0.0,-0.30787507816904636
2025-10-25,2683.350080613872,2683.350080613872,0.0,-0.30787507816904636
2025-10-26,2677.9940924290145,0.0,2677.9940924290145,-0.30925656503896826
2025-10-27,2709.588168245151,0.0,2709.588168245151,-0.3011074057427045
2025-10-28,2716.784634479289,0.0,2716.784634479289,-0.29925119858369587
2025-10-29,2718.0899415120525,0.0,2718.0899415120525,-0.2989145166372946
2025-10-30,2688.196123010964,0.0,2688.196123010964,-0.3066251232192585
2025-10-31,2697.0137591653615,0.0,2697.0137591653615,-0.30435076260631155
2025-11-01,2697.0137591653615,0.0,2697.0137591653615,-0.30435076260631155
2025-11-02,2697.0137591653615,0.0,2697.0137591653615,-0.30435076260631155
2025-11-03,2702.075352431857,0.0,2702.075352431857,-0.30304520994316003
2025-11-04,2670.0461742714656,0.0,2670.0461742714656,-0.311306596554891
2025-11-05,2679.2989127701176,0.0,2679.2989127701176,-0.308920008626477
2025-11-06,2650.5517398205548,0.0,2650.5517398205548,-0.316334857316673
2025-11-07,2653.161380502761,0.0,2653.161380502761,-0.3156617444916906
2025-11-08,2653.161380502761,0.0,2653.161380502761,-0.3156617444916906
2025-11-09,2653.161380502761,0.0,2653.161380502761,-0.3156617444916906
2025-11-10,2694.562293272733,0.0,2694.562293272733,-0.30498307691057064
2025-11-11,2700.730623374614,0.0,2700.730623374614,-0.30339206013626463
2025-11-12,2702.2332838756047,0.0,2702.2332838756047,-0.3030044741893916
2025-11-13,2657.3926777968873,0.0,2657.3926777968873,-0.31457035267885985
2025-11-14,2656.9575754526327,0.0,2656.9575754526327,-0.3146825799943269
2025-11-15,2656.9575754526327,0.0,2656.9575754526327,-0.3146825799943269
2025-11-16,2656.9575754526327,0.0,2656.9575754526327,-0.3146825799943269
2025-11-17,2632.2039509211686,0.0,2632.2039509211686,-0.3210673601866874
2025-11-18,2610.0998757880507,0.0,2610.0998757880507,-0.32676873377345206
2025-11-19,2620.1833969507325,0.0,2620.1833969507325,-0.3241678594608073
2025-11-20,2580.2459660031022,0.0,2580.2459660031022,-0.33446904657480253
2025-11-21,2605.948152580374,0.0,2605.948152580374,-0.3278396007920111
2025-11-22,2605.948152580374,0.0,2605.948152580374,-0.3278396007920111
2025-11-23,2605.948152580374,0.0,2605.948152580374,-0.3278396007920111
2025-11-24,2644.3040789780543,0.0,2644.3040789780543,-0.31794633611829576
2025-11-25,2669.175969582957,0.0,2669.175969582957,-0.311531051185825
2025-11-26,2687.6028458771316,0.0,2687.6028458771316,-0.30677814905544903
2025-11-27,2687.6028458771316,0.0,2687.6028458771316,-0.30677814905544903
2025-11-28,2702.2729492459143,0.0,2702.2729492459143,-0.3029942431757332
2025-11-29,2702.2729492459143,0.0,2702.2729492459143,-0.3029942431757332
2025-11-30,2702.2729492459143,0.0,2702.2729492459143,-0.3029942431757332
2025-12-01,2689.9355590046616,0.0,2689.9355590046616,-0.30617646502521007
2025-12-02,2694.9183082221984,0.0,2694.9183082221984,-0.3048912488554653
2025-12-03,2704.250134115639,0.0,2704.250134115639,-0.3024842616666897
2025-12-04,2706.227318985364,0.0,2706.227318985364,-0.30197428015764605
2025-12-05,2711.3675129549883,0.0,2711.3675129549883,-0.3006484537680427
2025-12-06,2711.3675129549883,0.0,2711.3675129549883,-0.3006484537680427
2025-12-07,2711.3675129549883,0.0,2711.3675129549883,-0.3006484537680427
2025-12-08,2703.221997983382,0.0,2703.221997983382,-0.3027494520513923
2025-12-09,2700.8890415100223,0.0,2700.8890415100223,-0.3033511988485862
2025-12-10,2718.8017280651534,0.0,2718.8017280651534,-0.298730923294039
2025-12-11,2725.128476302443,0.0,2725.128476302443,-0.2970990452320545
2025-12-12,2695.8276915893566,0.0,2695.8276915893566,-0.3046566887447828
2025-12-13,2695.8276915893566,0.0,2695.8276915893566,-0.3046566887447828
2025-12-14,2695.8276915893566,0.0,2695.8276915893566,-0.3046566887447828
2025-12-15,2691.7545690848087,0.0,2691.7545690848087,-0.30570728203688996
2025-12-16,2684.3999280610924,0.0,2684.3999280610924,-0.3076042877166221
2025-12-17,2654.8618811636397,0.0,2654.8618811636397,-0.31522312901043553
2025-12-18,2674.9094406864133,0.0,2674.9094406864133,-0.3100521989600312
2025-12-19,2699.1534990496066,0.0,2699.1534990496066,-0.3037988527713552
2025-12-20,2699.1534990496066,0.0,2699.1534990496066,-0.3037988527713552
2025-12-21,2699.1534990496066,0.0,2699.1534990496066,-0.3037988527713552
2025-12-22,2715.9686959108967,0.0,2715.9686959108967,-0.29946165618367404
2025-12-23,2728.3820100511466,0.0,2728.3820100511466,-0.29625985104424996
2025-12-24,2737.9795695910784,0.0,2737.9795695910784,-0.2937843223406588
2025-12-25,2737.9795695910784,0.0,2737.9795695910784,-0.2937843223406588
2025-12-26,2737.701911998912,0.0,2737.701911998912,-0.2938559394362672
2025-12-27,2737.701911998912,0.0,2737.701911998912,-0.2938559394362672
2025-12-28,2737.701911998912,0.0,2737.701911998912,-0.2938559394362672
2025-12-29,2727.9456909777414,0.0,2727.9456909777414,-0.29637239219449185
2025-12-30,2724.614286563399,0.0,2724.614286563399,-0.2972316718078833
2025-12-31,2704.428019917457,0.0,2704.428019917457,-0.30243837902261445
2026-01-01,2704.428019917457,0.0,2704.428019917457,-0.30243837902261445
2026-01-02,2709.385217822831,0.0,2709.385217822831,-0.3011597533831405
2026-01-03,2709.385217822831,0.0,2709.385217822831,-0.3011597533831405
2026-01-04,2709.385217822831,0.0,2709.385217822831,-0.3011597533831405
2026-01-05,2727.4302845095476,0.0,2727.4302845095476,-0.2965053326050954
2026-01-06,2743.6507441620247,0.0,2743.6507441620247,-0.29232153845533443
2026-01-07,2734.8068266579744,0.0,2734.8068266579744,-0.2946026778994169
2026-01-08,2734.5291690658073,0.0,2734.5291690658073,-0.2946742949950254
2026-01-09,2752.6136577770035,0.0,2752.6136577770035,-0.2900097059702769
2026-01-10,2752.6136577770035,0.0,2752.6136577770035,-0.2900097059702769
2026-01-11,2752.6136577770035,0.0,2752.6136577770035,-0.2900097059702769
2026-01-12,2756.9364531032547,0.0,2756.9364531032547,-0.2888947137823816
2026-01-13,2751.423940013547,0.0,2751.423940013547,-0.29031657361307245
2026-01-14,2737.8999955046293,0.0,2737.8999955046293,-0.2938048471349305
2026-01-15,2745.356111739505,0.0,2745.356111739505,-0.29188166763498036
2026-01-16,2743.0557636073813,0.0,2743.0557636073813,-0.2924750036602097
2026-01-17,2743.0557636073813,0.0,2743.0557636073813,-0.2924750036602097
2026-01-18,2743.0557636073813,0.0,2743.0557636073813,-0.2924750036602097
2026-01-19,2743.0557636073813,0.0,2743.0557636073813,-0.2924750036602097
2026-01-20,2687.215926007241,0.0,2687.215926007241,-0.3068779485138342
2026-01-21,2718.2293786727114,0.0,2718.2293786727114,-0.298878551172103
2026-01-22,2732.427391131061,0.0,2732.427391131061,-0.2952164131850081
2026-01-23,2733.41853869714,0.0,2733.41853869714,-0.2949607633774592
2026-01-24,2733.41853869714,0.0,2733.41853869714,-0.2949607633774592
2026-01-25,2733.41853869714,0.0,2733.41853869714,-0.2949607633774592
2026-01-26,2747.2994715388436,0.0,2747.2994715388436,-0.29138041073267607
2026-01-27,2758.24516697764,0.0,2758.24516697764,-0.2885571530986109
2026-01-28,2757.967509385473,0.0,2757.967509385473,-0.28862877019421945
2026-01-29,2752.494661666075,0.0,2752.494661666075,-0.29004039901125195
2026-01-30,2744.2853900869773,0.0,2744.2853900869773,-0.2921578422368009
2026-01-31,2744.2853900869773,0.0,2744.2853900869773,-0.2921578422368009
2026-02-01,2744.2853900869773,0.0,2744.2853900869773,-0.2921578422368009
2026-02-02,2757.9278440151634,0.0,2757.9278440151634,-0.2886390012078778
2026-02-03,2734.6084998064266,0.0,2734.6084998064266,-0.2946538329677087
2026-02-04,2721.3624562355058,0.0,2721.3624562355058,-0.2980704266270033
2026-02-05,2687.374587488479,0.0,2687.374587488479,-0.3068370244592008
2026-02-06,2738.931295132678,0.0,2738.931295132678,-0.2935388407798133
2026-02-07,2738.931295132678,0.0,2738.931295132678,-0.2935388407798133
2026-02-08,2738.931295132678,0.0,2738.931295132678,-0.2935388407798133
2026-02-09,2752.1376733332886,0.0,2752.1376733332886,-0.2901324781341772
2026-02-10,2744.8801272957908,0.0,2744.8801272957908,-0.2920044397988805
2026-02-11,2744.245724716668,0.0,2744.245724716668,-0.2921680732504592
2026-02-12,2701.8502575389957,0.0,2701.8502575389957,-0.3031032693764974
2026-02-13,2703.753708622194,0.0,2703.753708622194,-0.3026123062548065
2026-02-14,2703.753708622194,0.0,2703.753708622194,-0.3026123062548065
2026-02-15,2703.753708622194,0.0,2703.753708622194,-0.3026123062548065
2026-02-16,2703.753708622194,0.0,2703.753708622194,-0.3026123062548065
2026-02-17,2708.116169318755,0.0,2708.116169318755,-0.3014870830532527
2026-02-18,2721.7588665927715,0.0,2721.7588665927715,-0.2979681792573746
2026-02-19,2714.5806512958925,0.0,2714.5806512958925,-0.29981967889476135
2026-02-20,2734.212089449161,0.0,2734.212089449161,-0.2947560803373373
2026-02-21,2734.212089449161,0.0,2734.212089449161,-0.2947560803373373
2026-02-22,2734.212089449161,0.0,2734.212089449161,-0.2947560803373373
2026-02-23,2706.292048976176,0.0,2706.292048976176,-0.3019575841476269
2026-02-24,2725.962665808094,0.0,2725.962665808094,-0.2968838801104544
2026-02-25,2748.965173746015,0.0,2748.965173746015,-0.29095077092598026
2026-02-26,2733.696196289307,0.0,2733.696196289307,-0.2948891462818507
2026-02-27,2720.5691488293146,0.0,2720.5691488293146,-0.2982750469001703
2026-02-28,2720.5691488293146,0.0,2720.5691488293146,-0.2982750469001703
2026-03-01,2720.5691488293146,0.0,2720.5691488293146,-0.2982750469001703
2026-03-02,2722.1158549255574,0.0,2722.1158549255574,-0.2978761001344495
2026-03-03,2698.122442767388,0.0,2698.122442767388,-0.3040647963595175
2026-03-04,2717.1586570201835,0.0,2717.1586570201835,-0.2991547257739235
2026-03-05,2702.008675674404,0.0,2702.008675674404,-0.3030624080888189
2026-03-06,2666.5930969420633,0.0,2666.5930969420633,-0.3121972596457621
2026-03-07,2666.5930969420633,0.0,2666.5930969420633,-0.3121972596457621
2026-03-08,2666.5930969420633,0.0,2666.5930969420633,-0.3121972596457621
2026-03-09,2689.95234986694,0.0,2689.95234986694,-0.30617213410531785
2026-03-10,2685.629554540689,0.0,2685.629554540689,-0.30728712629321325
2026-03-11,2682.258728101867,0.0,2682.258728101867,-0.30815657415330816
2026-03-12,2641.528719785536,0.0,2641.528719785536,-0.31866219323960554
2026-03-13,2626.5773086371346,0.0,2626.5773086371346,-0.3225186577192542
2026-03-14,2626.5773086371346,0.0,2626.5773086371346,-0.3225186577192542
2026-03-15,2626.5773086371346,0.0,2626.5773086371346,-0.3225186577192542
2026-03-16,2653.307631346663,0.0,2653.307631346663,-0.31562402155176006
2026-03-17,2660.2872764461645,0.0,2660.2872764461645,-0.31382373974962
2026-03-18,2623.166573482173,0.0,2623.166573482173,-0.3233983993599624
2026-03-19,2616.7020915050357,0.0,2616.7020915050357,-0.3250658035184538
2026-03-20,2579.1898451003813,0.0,2579.1898451003813,-0.3347414551593256
2026-03-21,2579.1898451003813,0.0,2579.1898451003813,-0.3347414551593256
2026-03-22,2579.1898451003813,0.0,2579.1898451003813,-0.3347414551593256
2026-03-23,2606.271315842773,0.0,2606.271315842773,-0.3277562462758252
2026-03-24,2597.5225465583,0.0,2597.5225465583,-0.33001284384051865
2026-03-25,2611.9977299171564,0.0,2611.9977299171564,-0.3262792142917252
2026-03-26,2565.3507677414586,0.0,2565.3507677414586,-0.33831101188785556
2026-03-27,2521.6066779732614,0.0,2521.6066779732614,-0.34959406247827773
2026-03-28,2521.6066779732614,0.0,2521.6066779732614,-0.34959406247827773
2026-03-29,2521.6066779732614,0.0,2521.6066779732614,-0.34959406247827773
2026-03-30,2513.1759616887553,0.0,2513.1759616887553,-0.3517686236328394
2026-03-31,2586.228623236602,0.0,2586.228623236602,-0.3329259209871304
2026-04-01,2605.7145405834585,0.0,2605.7145405834585,-0.32789985706877195
2026-04-02,2608.0608810774756,0.0,2608.0608810774756,-0.3272946580890552
2026-04-03,2608.0608810774756,0.0,2608.0608810774756,-0.3272946580890552
2026-04-04,2608.0608810774756,0.0,2608.0608810774756,-0.3272946580890552
2026-04-05,2608.0608810774756,0.0,2608.0608810774756,-0.3272946580890552
2026-04-06,2620.3887808313534,0.0,2620.3887808313534,-0.3241148841508218
2026-04-07,2621.541753374462,0.0,2621.541753374462,-0.323817494318225
2026-04-08,2688.311468934441,0.0,2688.311468934441,-0.3065953716826078
2026-04-09,2703.820385379647,0.0,2703.820385379647,-0.30259510810914764
2026-04-10,2702.031063490775,0.0,2702.031063490775,-0.30305663352896267
2026-04-11,2702.031063490775,0.0,2702.031063490775,-0.30305663352896267
2026-04-12,2702.031063490775,0.0,2702.031063490775,-0.30305663352896267
2026-04-13,2728.4365195170935,0.0,2728.4365195170935,-0.2962457912463391
2026-04-14,2761.6821834822545,0.0,2761.6821834822545,-0.2876706326267671
2026-04-15,2783.4745326069888,0.0,2783.4745326069888,-0.28204966350930516
2026-04-16,2790.314497200001,0.0,2790.314497200001,-0.28028540993931184
2026-04-17,2824.037362338027,0.0,2824.037362338027,-0.2715871653210649
2026-04-18,2824.037362338027,0.0,2824.037362338027,-0.2715871653210649
2026-04-19,2824.037362338027,0.0,2824.037362338027,-0.2715871653210649
2026-04-20,2818.3900356584327,0.0,2818.3900356584327,-0.2730437980448032
2026-04-21,2799.9383380895856,0.0,2799.9383380895856,-0.2778031024045851
2026-04-22,2828.292507523505,0.0,2828.292507523505,-0.2704896223466482
2026-04-23,2817.3166372017736,0.0,2817.3166372017736,-0.27332066308312825
2026-04-24,2839.1488950426474,0.0,2839.1488950426474,-0.26768940018505305
2026-04-25,2839.1488950426474,0.0,2839.1488950426474,-0.26768940018505305
2026-04-26,2839.1488950426474,0.0,2839.1488950426474,-0.26768940018505305
2026-04-27,2844.040146228059,0.0,2844.040146228059,-0.266427784390373
2026-04-28,2830.2010688691357,0.0,2830.2010688691357,-0.26999734111890317
2026-04-29,2829.76377641241,0.0,2829.76377641241,-0.2701101333369648
2026-04-30,2857.9188889572915,0.0,2857.9188889572915,-0.2628479966481845
2026-05-01,2865.832738698623,0.0,2865.832738698623,-0.26080675250595614
2026-05-02,2865.832738698623,0.0,2865.832738698623,-0.26080675250595614
2026-05-03,2865.832738698623,0.0,2865.832738698623,-0.26080675250595614
2026-05-04,2855.3340695497573,0.0,2855.3340695497573,-0.26351470724376114
2026-05-05,2878.2402125389503,0.0,2878.2402125389503,-0.257606453773451
2026-05-06,2918.246023664844,0.0,2918.246023664844,-0.24728762914511232
2026-05-07,2909.2984408371626,0.0,2909.2984408371626,-0.24959550731200741
2026-05-08,2933.3178909991548,0.0,2933.3178909991548,-0.24340009502275883
2026-05-09,2933.3178909991548,0.0,2933.3178909991548,-0.24340009502275883
2026-05-10,2933.3178909991548,0.0,2933.3178909991548,-0.24340009502275883
2026-05-11,2939.9987074192686,0.0,2939.9987074192686,-0.24167689104130877
2026-05-12,2935.5447486905828,0.0,2935.5447486905828,-0.24282571461792712
2026-05-13,2951.96864545704,0.0,2951.96864545704,-0.23858944729382028
2026-05-14,2975.2724155326496,0.0,2975.2724155326496,-0.23257863261910672
2026-05-15,2939.481840876094,0.0,2939.481840876094,-0.2418102080536421
2026-05-16,2939.481840876094,0.0,2939.481840876094,-0.2418102080536421
2026-05-17,2939.481840876094,0.0,2939.481840876094,-0.2418102080536421
2026-05-18,2937.4138880117343,0.0,2937.4138880117343,-0.24234360163688543
2026-05-19,2917.848396578428,0.0,2917.848396578428,-0.24739019034951565
2026-05-20,2947.753408987702,0.0,2947.753408987702,-0.2396766964876236
2026-05-21,2953.599062518844,0.0,2953.599062518844,-0.23816890869559354
2026-05-22,2965.2112821863393,0.0,2965.2112821863393,-0.23517373237189512
